일자,ticker,pred_label,ESG_Label
20210218,000270,0,Environmental
20210219,000270,0,Social
20210219,000270,-1,Environmental
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,-1,Environmental
20210219,000270,0,Environmental
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,-1,Environmental
20210219,000270,0,Social
20210219,000270,0,Governance
20210219,000270,-1,Environmental
20210219,000270,0,Environmental
20210219,000270,-1,Governance
20210219,000270,-1,Environmental
20210219,000270,-1,Environmental
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,-1,Environmental
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,0,Governance
20210219,000270,0,Governance
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,-1,Governance
20210219,000270,0,Governance
20210219,000270,0,Governance
20210219,000270,0,Governance
20210219,000270,-1,Environmental
20210219,000270,0,Environmental
20210219,000270,-1,Social
20210219,000270,0,Social
20210219,000270,-1,Environmental
20210219,000270,-1,Environmental
20210219,000270,-1,Environmental
20210219,000270,-1,Environmental
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,0,Governance
20210219,000270,-1,Environmental
20210219,000270,0,Social
20210219,000270,0,Social
20210219,000270,0,Environmental
20210219,000270,1,Social
20210220,000270,0,Governance
20210221,000270,0,Social
20210221,000270,0,Social
20210222,000270,1,Social
20210222,000270,0,Social
20210222,000270,0,Social
20210223,000270,0,Environmental
20210223,000270,-1,Environmental
20210224,000270,0,Environmental
20210225,000270,-1,Social
20210225,000270,0,Social
20210225,000270,0,Social
20210227,000270,0,Environmental
20210228,000270,-1,Environmental
20210301,000270,0,Environmental
20210302,000270,-1,Governance
20210302,000270,1,Environmental
20210302,000270,0,Governance
20210303,000270,0,Environmental
20210303,000270,0,Environmental
20210303,000270,0,Environmental
20210304,000270,0,Environmental
20210308,000270,-1,Social
20210308,000270,0,Environmental
20210308,000270,1,Social
20210308,000270,-1,Social
20210308,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,-1,Social
20210309,000270,0,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,1,Environmental
20210309,000270,1,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,1,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,-1,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,1,Environmental
20210309,000270,1,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,1,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210309,000270,0,Environmental
20210310,000270,-1,Social
20210310,000270,0,Environmental
20210310,000270,-1,Social
20210310,000270,-1,Social
20210310,000270,-1,Social
20210310,000270,-1,Social
20210310,000270,0,Environmental
20210310,000270,0,Environmental
20210310,000270,0,Environmental
20210310,000270,0,Environmental
20210310,000270,0,Environmental
20210310,000270,0,Environmental
20210310,000270,0,Environmental
20210310,000270,-1,Environmental
20210310,000270,0,Environmental
20210310,000270,0,Environmental
20210310,000270,-1,Social
20210310,000270,-1,Social
20210310,000270,-1,Social
20210310,000270,0,Environmental
20210310,000270,-1,Social
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,1,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,1,Environmental
20210311,000270,0,Environmental
20210311,000270,0,Environmental
20210311,000270,1,Social
20210311,000270,-1,Social
20210312,000270,0,Environmental
20210312,000270,1,Social
20210312,000270,0,Governance
20210312,000270,0,Governance
20210312,000270,0,Environmental
20210312,000270,0,Environmental
20210312,000270,0,Governance
20210312,000270,0,Governance
20210312,000270,0,Governance
20210312,000270,0,Governance
20210312,000270,-1,Environmental
20210312,000270,0,Environmental
20210314,000270,0,Environmental
20210314,000270,0,Environmental
20210314,000270,0,Environmental
20210314,000270,0,Environmental
20210314,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,0,Environmental
20210315,000270,1,Environmental
20210315,000270,1,Environmental
20210315,000270,0,Environmental
20210316,000270,0,Environmental
20210316,000270,0,Social
20210316,000270,-1,Social
20210316,000270,0,Social
20210316,000270,0,Social
20210316,000270,0,Social
20210316,000270,0,Social
20210316,000270,0,Environmental
20210316,000270,0,Environmental
20210316,000270,0,Environmental
20210316,000270,1,Environmental
20210316,000270,0,Environmental
20210316,000270,0,Environmental
20210316,000270,0,Social
20210316,000270,1,Environmental
20210316,000270,0,Environmental
20210316,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Social
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,1,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Social
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Social
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Environmental
20210317,000270,0,Social
20210317,000270,0,Environmental
20210318,000270,0,Environmental
20210318,000270,1,Environmental
20210319,000270,0,Social
20210319,000270,0,Social
20210319,000270,0,Environmental
20210319,000270,0,Social
20210319,000270,0,Social
20210321,000270,0,Environmental
20210321,000270,1,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,1,Governance
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,1,Governance
20210322,000270,1,Governance
20210322,000270,0,Environmental
20210322,000270,0,Governance
20210322,000270,1,Governance
20210322,000270,0,Governance
20210322,000270,0,Environmental
20210322,000270,1,Governance
20210322,000270,1,Governance
20210322,000270,0,Governance
20210322,000270,1,Governance
20210322,000270,1,Environmental
20210322,000270,1,Governance
20210322,000270,1,Governance
20210322,000270,0,Social
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,1,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Governance
20210322,000270,1,Governance
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,0,Environmental
20210322,000270,-1,Social
20210322,000270,1,Governance
20210322,000270,1,Governance
20210323,000270,0,Social
20210323,000270,0,Environmental
20210323,000270,0,Social
20210323,000270,0,Environmental
20210323,000270,0,Governance
20210323,000270,0,Environmental
20210323,000270,0,Environmental
20210323,000270,0,Social
20210323,000270,0,Social
20210324,000270,-1,Governance
20210324,000270,0,Social
20210324,000270,0,Social
20210324,000270,-1,Governance
20210324,000270,-1,Governance
20210324,000270,-1,Governance
20210324,000270,-1,Governance
20210324,000270,-1,Governance
20210324,000270,-1,Governance
20210325,000270,-1,Social
20210325,000270,-1,Environmental
20210325,000270,0,Social
20210325,000270,-1,Governance
20210326,000270,-1,Social
20210326,000270,0,Social
20210328,000270,0,Environmental
20210329,000270,1,Environmental
20210329,000270,1,Environmental
20210329,000270,0,Environmental
20210329,000270,1,Environmental
20210329,000270,0,Environmental
20210329,000270,0,Environmental
20210329,000270,0,Social
20210329,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,1,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,1,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,-1,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210330,000270,0,Environmental
20210331,000270,0,Environmental
20210331,000270,0,Environmental
20210331,000270,1,Environmental
20210331,000270,0,Environmental
20210331,000270,1,Environmental
20210331,000270,1,Environmental
20210331,000270,0,Environmental
20210331,000270,0,Environmental
20210331,000270,1,Environmental
20210331,000270,0,Environmental
20210331,000270,0,Environmental
20210331,000270,0,Environmental
20210331,000270,0,Environmental
20210331,000270,1,Environmental
20210331,000270,1,Environmental
20210331,000270,1,Environmental
20210331,000270,1,Environmental
20210331,000270,1,Environmental
20210331,000270,1,Environmental
20210331,000270,1,Environmental
20210331,000270,1,Environmental
20210331,000270,0,Environmental
20210331,000270,0,Environmental
20210331,000270,1,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,-1,Social
20210401,000270,1,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
20210401,000270,0,Environmental
