일자,ticker,pred_label,ESG_Label
20210917,006400,0,Environmental
20210921,006400,0,Environmental
20210923,006400,0,Environmental
20210924,006400,0,Environmental
20210928,006400,1,Environmental
20210928,006400,1,Environmental
20210929,006400,0,Environmental
20210929,006400,0,Environmental
20210929,006400,0,Environmental
20210929,006400,0,Environmental
20211003,006400,0,Environmental
20211003,006400,0,Environmental
20211004,006400,-1,Social
20211005,006400,0,Environmental
20211005,006400,0,Environmental
20211005,006400,0,Environmental
20211010,006400,0,Environmental
20211013,006400,0,Environmental
20211013,006400,0,Environmental
20211019,006400,1,Environmental
20211019,006400,1,Environmental
20211019,006400,1,Environmental
20211019,006400,0,Environmental
20211019,006400,1,Environmental
20211019,006400,1,Environmental
20211019,006400,0,Environmental
20211019,006400,0,Environmental
20211019,006400,0,Environmental
20211019,006400,0,Environmental
20211019,006400,1,Environmental
20211019,006400,0,Environmental
20211019,006400,1,Environmental
20211019,006400,1,Environmental
20211019,006400,0,Environmental
20211019,006400,1,Environmental
20211019,006400,0,Environmental
20211019,006400,1,Environmental
20211019,006400,1,Environmental
20211019,006400,1,Environmental
20211019,006400,1,Environmental
20211020,006400,1,Environmental
20211020,006400,1,Environmental
20211020,006400,0,Environmental
20211020,006400,1,Environmental
20211020,006400,1,Environmental
20211020,006400,1,Environmental
20211020,006400,0,Environmental
20211021,006400,1,Environmental
20211022,006400,1,Environmental
20211022,006400,1,Environmental
20211022,006400,1,Environmental
20211022,006400,1,Environmental
20211022,006400,1,Environmental
20211022,006400,0,Environmental
20211022,006400,0,Environmental
20211022,006400,0,Environmental
20211022,006400,0,Environmental
20211022,006400,1,Environmental
20211022,006400,0,Environmental
20211022,006400,1,Environmental
20211022,006400,1,Environmental
20211022,006400,1,Environmental
20211022,006400,0,Environmental
20211022,006400,0,Environmental
20211022,006400,0,Environmental
20211022,006400,0,Environmental
20211022,006400,0,Environmental
20211022,006400,1,Environmental
20211022,006400,0,Environmental
20211022,006400,1,Environmental
20211022,006400,1,Environmental
20211022,006400,1,Environmental
20211022,006400,0,Environmental
20211022,006400,0,Environmental
20211024,006400,1,Environmental
20211025,006400,1,Environmental
20211027,006400,0,Environmental
20211027,006400,0,Environmental
20211027,006400,0,Environmental
20211027,006400,0,Environmental
20211027,006400,0,Environmental
20211027,006400,0,Environmental
20211027,006400,0,Environmental
20211028,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,1,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211101,006400,0,Environmental
20211102,006400,1,Environmental
20211102,006400,0,Environmental
20211102,006400,1,Environmental
20211102,006400,1,Environmental
20211102,006400,0,Governance
20211102,006400,0,Governance
20211102,006400,1,Environmental
20211102,006400,1,Environmental
20211102,006400,1,Environmental
20211102,006400,0,Governance
20211102,006400,0,Environmental
20211102,006400,1,Environmental
20211102,006400,0,Environmental
20211102,006400,1,Environmental
20211102,006400,1,Environmental
20211102,006400,0,Environmental
20211102,006400,0,Governance
20211102,006400,0,Governance
20211102,006400,0,Governance
20211102,006400,0,Governance
20211102,006400,1,Environmental
20211102,006400,1,Environmental
20211102,006400,0,Environmental
20211102,006400,0,Environmental
20211102,006400,0,Environmental
20211102,006400,1,Environmental
20211102,006400,0,Environmental
20211102,006400,-1,Environmental
20211102,006400,0,Social
20211102,006400,1,Environmental
20211102,006400,0,Environmental
20211102,006400,1,Environmental
20211102,006400,0,Environmental
20211102,006400,0,Environmental
20211102,006400,0,Environmental
20211102,006400,1,Environmental
20211102,006400,1,Environmental
20211102,006400,1,Environmental
20211102,006400,1,Environmental
20211102,006400,1,Governance
20211102,006400,1,Environmental
20211102,006400,0,Environmental
20211102,006400,1,Governance
20211102,006400,1,Environmental
20211102,006400,0,Social
20211102,006400,1,Environmental
20211102,006400,0,Environmental
20211102,006400,0,Environmental
20211102,006400,1,Environmental
20211103,006400,-1,Social
20211103,006400,0,Governance
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211103,006400,0,Environmental
20211104,006400,0,Environmental
20211104,006400,0,Environmental
20211117,006400,0,Environmental
20211117,006400,0,Environmental
20211117,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211124,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,1,Governance
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Governance
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Governance
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,1,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211207,006400,0,Environmental
20211208,006400,0,Environmental
20211209,006400,0,Social
20211209,006400,0,Social
20211211,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Social
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Social
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Environmental
20211213,006400,0,Social
20211214,006400,0,Environmental
20211214,006400,0,Environmental
20211214,006400,0,Social
20211215,006400,1,Environmental
20211219,006400,-1,Environmental
20211220,006400,1,Environmental
20211220,006400,0,Environmental
20211220,006400,0,Governance
20211221,006400,0,Environmental
20211222,006400,1,Environmental
20211222,006400,1,Governance
20211222,006400,0,Environmental
20211222,006400,1,Governance
20211222,006400,1,Governance
20211222,006400,1,Governance
20211222,006400,0,Environmental
20211222,006400,-1,Environmental
20211223,006400,0,Environmental
20211223,006400,0,Environmental
20211223,006400,0,Environmental
20211224,006400,0,Environmental
20211224,006400,0,Environmental
20211226,006400,0,Environmental
20211228,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Social
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,1,Environmental
20211229,006400,1,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Social
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Social
20211229,006400,0,Environmental
20211229,006400,0,Social
20211229,006400,1,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211229,006400,0,Environmental
20211230,006400,0,Environmental
20211230,006400,0,Environmental
20211230,006400,0,Environmental
20211230,006400,0,Environmental
20211230,006400,0,Environmental
20220103,006400,1,Environmental
20220103,006400,1,Environmental
20220103,006400,0,Environmental
20220103,006400,0,Environmental
20220103,006400,1,Environmental
20220103,006400,0,Environmental
20220103,006400,0,Social
20220104,006400,0,Environmental
20220105,006400,0,Environmental
20220109,006400,0,Environmental
20220110,006400,0,Environmental
20220113,006400,0,Environmental
20220117,006400,1,Environmental
20220121,006400,0,Environmental
20220121,006400,0,Environmental
20220124,006400,-1,Environmental
20220125,006400,0,Environmental
20220125,006400,0,Environmental
20220126,006400,-1,Environmental
20220126,006400,0,Environmental
20220127,006400,0,Governance
20220127,006400,1,Environmental
20220127,006400,1,Governance
20220127,006400,0,Environmental
20220127,006400,0,Governance
20220127,006400,0,Environmental
20220127,006400,0,Governance
20220127,006400,0,Governance
20220127,006400,0,Environmental
20220127,006400,0,Environmental
20220127,006400,0,Governance
20220127,006400,1,Environmental
20220127,006400,0,Governance
20220127,006400,0,Governance
20220127,006400,0,Governance
20220127,006400,0,Environmental
20220127,006400,1,Governance
20220127,006400,0,Environmental
20220127,006400,0,Environmental
20220127,006400,1,Environmental
20220127,006400,1,Governance
20220127,006400,1,Environmental
20220127,006400,1,Environmental
20220127,006400,0,Environmental
20220127,006400,0,Governance
20220127,006400,0,Governance
20220127,006400,0,Environmental
20220127,006400,0,Environmental
20220127,006400,0,Environmental
20220127,006400,0,Environmental
20220127,006400,0,Environmental
20220127,006400,1,Governance
20220127,006400,0,Governance
20220127,006400,1,Environmental
20220128,006400,0,Environmental
20220128,006400,0,Environmental
20220202,006400,-1,Environmental
20220203,006400,0,Governance
20220203,006400,0,Governance
20220203,006400,0,Environmental
20220203,006400,0,Governance
20220203,006400,-1,Governance
20220203,006400,-1,Governance
20220203,006400,0,Environmental
20220203,006400,0,Governance
20220203,006400,-1,Governance
20220203,006400,0,Environmental
20220203,006400,0,Environmental
20220203,006400,0,Environmental
20220203,006400,0,Environmental
20220203,006400,0,Environmental
20220203,006400,0,Environmental
20220203,006400,0,Governance
20220203,006400,0,Environmental
20220203,006400,0,Environmental
20220203,006400,0,Governance
20220203,006400,0,Environmental
20220203,006400,0,Governance
20220203,006400,-1,Environmental
20220204,006400,-1,Social
20220204,006400,-1,Social
20220204,006400,1,Environmental
20220204,006400,-1,Governance
20220204,006400,-1,Social
20220206,006400,0,Environmental
20220207,006400,0,Environmental
20220208,006400,0,Social
20220213,006400,0,Environmental
20220215,006400,1,Environmental
20220218,006400,1,Governance
20220218,006400,1,Environmental
20220218,006400,1,Environmental
20220309,006400,-1,Environmental
20220311,006400,0,Environmental
20220314,006400,0,Environmental
20220314,006400,0,Environmental
20220314,006400,0,Environmental
20220314,006400,0,Environmental
20220314,006400,0,Environmental
20220314,006400,0,Environmental
20220314,006400,0,Environmental
20220314,006400,0,Environmental
20220314,006400,0,Environmental
20220314,006400,0,Environmental
20220315,006400,0,Environmental
20220315,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Governance
20220316,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Environmental
20220316,006400,0,Governance
20220316,006400,0,Environmental
20220317,006400,1,Governance
20220317,006400,0,Environmental
20220317,006400,1,Governance
20220317,006400,0,Environmental
20220317,006400,0,Environmental
20220317,006400,1,Governance
20220317,006400,1,Governance
20220317,006400,0,Environmental
20220317,006400,0,Governance
20220317,006400,1,Environmental
20220317,006400,0,Governance
20220317,006400,1,Governance
20220317,006400,1,Governance
20220317,006400,1,Environmental
20220317,006400,1,Governance
20220317,006400,1,Governance
20220317,006400,0,Governance
20220317,006400,0,Governance
20220317,006400,0,Environmental
20220317,006400,1,Governance
20220317,006400,1,Environmental
20220317,006400,0,Governance
20220317,006400,1,Governance
20220317,006400,0,Governance
20220317,006400,1,Governance
20220317,006400,1,Governance
20220317,006400,0,Governance
20220318,006400,0,Governance
20220318,006400,0,Environmental
20220321,006400,0,Environmental
20220325,006400,1,Environmental
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220329,006400,0,Social
20220330,006400,1,Environmental
20220330,006400,-1,Environmental
20220330,006400,0,Social
20220330,006400,0,Social
20220331,006400,1,Environmental
20220401,006400,0,Environmental
20220403,006400,1,Environmental
20220404,006400,1,Environmental
20220404,006400,1,Environmental
20220404,006400,-1,Environmental
20220408,006400,0,Environmental
20220408,006400,0,Environmental
20220414,006400,0,Environmental
20220414,006400,0,Social
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Environmental
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Environmental
20220418,006400,-1,Social
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220418,006400,-1,Governance
20220419,006400,-1,Governance
20220426,006400,0,Environmental
20220428,006400,0,Environmental
20220428,006400,0,Governance
20220428,006400,0,Environmental
20220428,006400,0,Governance
20220428,006400,1,Governance
20220428,006400,0,Governance
20220428,006400,0,Governance
20220428,006400,0,Governance
20220428,006400,0,Social
20220428,006400,0,Environmental
20220428,006400,1,Environmental
20220428,006400,1,Environmental
20220428,006400,0,Governance
20220428,006400,0,Governance
20220428,006400,0,Environmental
20220428,006400,1,Environmental
20220428,006400,1,Environmental
20220428,006400,0,Governance
20220428,006400,0,Environmental
20220428,006400,0,Governance
20220428,006400,1,Environmental
20220428,006400,0,Environmental
20220428,006400,0,Environmental
20220428,006400,0,Environmental
20220428,006400,1,Environmental
20220428,006400,0,Environmental
20220428,006400,0,Governance
20220428,006400,0,Environmental
20220428,006400,1,Environmental
20220428,006400,1,Environmental
20220428,006400,0,Environmental
20220428,006400,0,Environmental
20220428,006400,1,Environmental
20220428,006400,0,Governance
20220428,006400,1,Environmental
20220428,006400,1,Environmental
20220428,006400,0,Environmental
20220428,006400,1,Environmental
20220428,006400,0,Governance
20220428,006400,1,Environmental
20220428,006400,1,Environmental
20220428,006400,0,Social
20220428,006400,0,Environmental
20220428,006400,0,Environmental
20220428,006400,1,Environmental
20220428,006400,1,Environmental
20220429,006400,1,Environmental
20220429,006400,1,Environmental
20220429,006400,1,Environmental
20220429,006400,1,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220502,006400,0,Environmental
20220504,006400,0,Environmental
20220504,006400,0,Environmental
20220518,006400,0,Environmental
20220522,006400,1,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,0,Environmental
20220524,006400,1,Environmental
20220525,006400,1,Environmental
20220525,006400,0,Environmental
20220525,006400,1,Environmental
20220525,006400,1,Environmental
20220525,006400,0,Environmental
20220525,006400,1,Environmental
20220525,006400,0,Environmental
20220525,006400,0,Environmental
20220525,006400,0,Environmental
20220525,006400,0,Social
20220525,006400,0,Environmental
20220525,006400,0,Environmental
20220525,006400,1,Environmental
20220525,006400,0,Environmental
20220525,006400,1,Environmental
20220525,006400,0,Environmental
20220525,006400,1,Environmental
20220525,006400,1,Environmental
20220525,006400,0,Environmental
20220525,006400,0,Environmental
20220525,006400,0,Environmental
20220525,006400,0,Environmental
20220525,006400,0,Environmental
20220525,006400,1,Environmental
20220525,006400,0,Environmental
20220525,006400,0,Environmental
20220525,006400,0,Environmental
20220526,006400,1,Environmental
20220531,006400,-1,Environmental
20220531,006400,-1,Environmental
20220531,006400,1,Environmental
20220601,006400,-1,Environmental
20220602,006400,0,Environmental
20220604,006400,0,Environmental
20220605,006400,0,Environmental
20220606,006400,0,Environmental
20220607,006400,0,Social
20220607,006400,1,Environmental
20220608,006400,0,Environmental
20220608,006400,0,Environmental
20220609,006400,0,Environmental
20220609,006400,0,Environmental
20220613,006400,0,Environmental
20220614,006400,1,Environmental
20220615,006400,-1,Environmental
20220615,006400,0,Environmental
20220617,006400,-1,Environmental
20220617,006400,1,Environmental
20220617,006400,1,Environmental
20220620,006400,1,Environmental
20220620,006400,-1,Environmental
20220621,006400,0,Environmental
20220624,006400,1,Governance
20220624,006400,1,Environmental
20220624,006400,0,Governance
20220624,006400,1,Governance
20220624,006400,0,Governance
20220624,006400,1,Governance
20220624,006400,1,Governance
20220624,006400,1,Governance
20220624,006400,1,Governance
20220624,006400,1,Governance
20220624,006400,1,Governance
20220626,006400,1,Governance
20220627,006400,1,Governance
20220627,006400,1,Environmental
20220627,006400,1,Environmental
20220701,006400,0,Environmental
20220703,006400,0,Social
20220703,006400,0,Social
20220703,006400,0,Environmental
20220703,006400,0,Social
20220703,006400,0,Social
20220703,006400,0,Social
20220703,006400,0,Social
20220703,006400,0,Social
20220703,006400,0,Social
20220703,006400,0,Social
20220703,006400,0,Social
20220704,006400,0,Social
20220704,006400,0,Social
20220704,006400,0,Environmental
20220706,006400,-1,Environmental
20220706,006400,-1,Environmental
20220707,006400,1,Environmental
20220708,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,-1,Environmental
20220710,006400,-1,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,-1,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220710,006400,0,Environmental
20220711,006400,-1,Environmental
20220712,006400,0,Governance
20220713,006400,1,Environmental
20220714,006400,1,Environmental
20220714,006400,1,Environmental
20220714,006400,1,Environmental
20220715,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,-1,Environmental
20220721,006400,0,Environmental
20220721,006400,0,Environmental
20220721,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,-1,Environmental
20220721,006400,0,Environmental
20220721,006400,1,Environmental
20220721,006400,0,Environmental
20220721,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,-1,Environmental
20220721,006400,-1,Environmental
20220721,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,1,Environmental
20220721,006400,0,Environmental
20220721,006400,1,Environmental
20220721,006400,-1,Environmental
20220722,006400,1,Environmental
20220722,006400,1,Environmental
20220722,006400,1,Environmental
20220722,006400,1,Environmental
20220722,006400,1,Environmental
20220722,006400,-1,Environmental
20220725,006400,0,Environmental
20220725,006400,1,Environmental
20220726,006400,0,Environmental
20220726,006400,0,Environmental
20220726,006400,0,Environmental
20220728,006400,1,Environmental
20220729,006400,0,Governance
20220729,006400,0,Governance
20220729,006400,0,Governance
20220729,006400,0,Governance
20220729,006400,1,Governance
20220729,006400,-1,Environmental
20220729,006400,1,Environmental
20220729,006400,1,Environmental
20220729,006400,0,Governance
20220729,006400,0,Governance
20220729,006400,0,Governance
20220729,006400,0,Environmental
20220729,006400,0,Environmental
20220729,006400,0,Environmental
20220729,006400,0,Governance
20220729,006400,1,Environmental
20220729,006400,0,Governance
20220729,006400,0,Environmental
20220729,006400,0,Environmental
20220729,006400,-1,Social
20220729,006400,1,Environmental
20220729,006400,0,Environmental
20220729,006400,0,Environmental
20220729,006400,1,Environmental
20220729,006400,0,Governance
20220729,006400,-1,Environmental
20220729,006400,1,Environmental
20220729,006400,0,Environmental
20220729,006400,0,Environmental
20220729,006400,-1,Environmental
20220729,006400,1,Environmental
20220729,006400,0,Environmental
20220729,006400,-1,Social
20220729,006400,0,Environmental
20220729,006400,0,Environmental
20220729,006400,0,Environmental
20220729,006400,0,Governance
20220729,006400,1,Environmental
20220729,006400,-1,Environmental
20220729,006400,0,Environmental
20220729,006400,-1,Social
20220729,006400,1,Environmental
20220729,006400,0,Governance
20220729,006400,0,Environmental
20220729,006400,0,Environmental
20220731,006400,-1,Environmental
20220731,006400,-1,Environmental
20220801,006400,-1,Environmental
20220801,006400,-1,Environmental
20220801,006400,0,Environmental
20220803,006400,1,Environmental
20220805,006400,1,Environmental
20220816,006400,0,Environmental
20220816,006400,0,Environmental
20220816,006400,0,Environmental
20220816,006400,0,Environmental
20220816,006400,0,Environmental
20220816,006400,1,Environmental
20220816,006400,0,Environmental
20220816,006400,0,Environmental
20220816,006400,0,Environmental
20220816,006400,0,Environmental
20220819,006400,-1,Governance
20220819,006400,-1,Governance
20220819,006400,0,Environmental
20220821,006400,0,Environmental
20220821,006400,0,Environmental
20220823,006400,1,Environmental
20220825,006400,0,Environmental
20220826,006400,0,Environmental
20220826,006400,0,Environmental
20220826,006400,0,Environmental
20220826,006400,0,Environmental
20220826,006400,0,Environmental
20220826,006400,0,Environmental
20220826,006400,0,Environmental
20220826,006400,0,Environmental
20220826,006400,0,Environmental
20220828,006400,0,Environmental
20220829,006400,0,Environmental
20220906,006400,0,Environmental
20220912,006400,1,Environmental
20220913,006400,1,Environmental
20220913,006400,0,Environmental
20220913,006400,1,Environmental
20220917,006400,0,Environmental
20220919,006400,1,Environmental
20220920,006400,1,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,1,Environmental
20220920,006400,0,Environmental
20220920,006400,0,Environmental
20220920,006400,-1,Environmental
20220921,006400,0,Environmental
20220921,006400,0,Environmental
20220921,006400,1,Environmental
20220926,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,1,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221003,006400,0,Environmental
20221004,006400,0,Environmental
20221004,006400,0,Environmental
20221004,006400,0,Environmental
20221004,006400,1,Environmental
20221004,006400,0,Environmental
20221004,006400,0,Environmental
20221012,006400,0,Environmental
20221012,006400,0,Environmental
20221012,006400,0,Environmental
20221012,006400,1,Environmental
20221012,006400,0,Environmental
20221013,006400,0,Environmental
20221013,006400,-1,Environmental
20221013,006400,0,Social
20221017,006400,0,Environmental
20221020,006400,0,Environmental
20221021,006400,0,Environmental
20221021,006400,0,Environmental
20221021,006400,0,Environmental
20221021,006400,0,Environmental
20221021,006400,0,Environmental
20221021,006400,0,Environmental
20221021,006400,1,Environmental
20221021,006400,1,Environmental
20221021,006400,1,Environmental
20221024,006400,0,Environmental
20221026,006400,0,Governance
20221026,006400,0,Governance
20221026,006400,0,Environmental
20221026,006400,0,Environmental
20221026,006400,0,Environmental
20221026,006400,0,Environmental
20221026,006400,0,Environmental
20221026,006400,0,Environmental
20221026,006400,1,Environmental
20221026,006400,1,Governance
20221026,006400,1,Environmental
20221026,006400,0,Governance
20221026,006400,1,Environmental
20221026,006400,1,Environmental
20221026,006400,0,Governance
20221026,006400,0,Environmental
20221026,006400,0,Environmental
20221026,006400,1,Governance
20221026,006400,-1,Environmental
20221026,006400,1,Environmental
20221026,006400,1,Environmental
20221026,006400,0,Environmental
20221026,006400,0,Governance
20221026,006400,0,Environmental
20221026,006400,0,Governance
20221026,006400,0,Environmental
20221026,006400,0,Environmental
20221026,006400,0,Governance
20221026,006400,0,Environmental
20221026,006400,1,Environmental
20221026,006400,1,Environmental
20221026,006400,0,Environmental
20221026,006400,1,Environmental
20221026,006400,0,Environmental
20221026,006400,1,Environmental
20221026,006400,1,Environmental
20221026,006400,0,Environmental
20221026,006400,1,Environmental
20221026,006400,0,Environmental
20221026,006400,0,Environmental
20221026,006400,0,Environmental
20221027,006400,-1,Environmental
20221027,006400,1,Governance
20221027,006400,1,Environmental
20221027,006400,1,Environmental
20221027,006400,0,Environmental
20221028,006400,0,Environmental
20221101,006400,0,Environmental
20221111,006400,0,Environmental
20221111,006400,0,Environmental
20221111,006400,0,Environmental
20221113,006400,0,Environmental
20221114,006400,1,Environmental
20221115,006400,1,Governance
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,-1,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221116,006400,0,Social
20221121,006400,0,Environmental
20221124,006400,0,Environmental
20221124,006400,1,Environmental
20221127,006400,1,Environmental
20221128,006400,0,Environmental
20221206,006400,0,Social
20221206,006400,1,Social
20221206,006400,0,Environmental
20221206,006400,0,Social
20221206,006400,0,Environmental
20221206,006400,0,Environmental
20221206,006400,0,Environmental
20221206,006400,0,Social
20221206,006400,0,Environmental
20221206,006400,0,Social
20221206,006400,0,Environmental
20221206,006400,0,Social
20221214,006400,-1,Environmental
20221216,006400,0,Environmental
20221216,006400,0,Environmental
20221216,006400,0,Environmental
20221218,006400,0,Environmental
20221219,006400,-1,Environmental
20221219,006400,0,Environmental
20221220,006400,-1,Social
20221220,006400,1,Environmental
20221229,006400,0,Environmental
20221230,006400,0,Environmental
20230102,006400,-1,Environmental
20230102,006400,-1,Environmental
20230102,006400,1,Environmental
20230102,006400,-1,Environmental
20230102,006400,-1,Environmental
20230104,006400,-1,Environmental
20230105,006400,0,Environmental
20230111,006400,0,Environmental
20230111,006400,1,Environmental
20230116,006400,1,Environmental
20230117,006400,1,Environmental
20230118,006400,1,Governance
20230125,006400,0,Environmental
20230130,006400,0,Governance
20230130,006400,0,Governance
20230130,006400,1,Governance
20230130,006400,0,Governance
20230130,006400,0,Governance
20230130,006400,1,Environmental
20230130,006400,0,Governance
20230130,006400,0,Governance
20230130,006400,0,Environmental
20230130,006400,1,Governance
20230130,006400,0,Governance
20230130,006400,0,Governance
20230130,006400,1,Governance
20230130,006400,0,Governance
20230130,006400,1,Environmental
20230130,006400,-1,Environmental
20230130,006400,0,Environmental
20230130,006400,1,Environmental
20230130,006400,0,Governance
