일자,ticker,pred_label,ESG_Label
20241030,003670,-1,Environmental
20241031,003670,-1,Environmental
20241031,003670,-1,Environmental
20241101,003670,0,Governance
20241101,003670,0,Governance
20241101,003670,0,Governance
20241110,003670,0,Social
20241110,003670,0,Social
20241115,003670,-1,Environmental
20241119,003670,0,Environmental
20241119,003670,0,Environmental
20241119,003670,0,Environmental
20241119,003670,0,Environmental
20241119,003670,0,Environmental
20241119,003670,0,Environmental
20241119,003670,0,Environmental
20241120,003670,-1,Environmental
20241120,003670,0,Environmental
20241202,003670,1,Environmental
20241205,003670,0,Environmental
20241205,003670,0,Environmental
20241205,003670,0,Environmental
20241205,003670,0,Environmental
20241205,003670,0,Environmental
20241205,003670,0,Environmental
20241205,003670,0,Environmental
20241206,003670,1,Environmental
20241206,003670,0,Environmental
20241206,003670,1,Environmental
20241206,003670,1,Environmental
20241206,003670,1,Environmental
20241206,003670,1,Environmental
20241206,003670,1,Environmental
20241206,003670,1,Environmental
20241206,003670,1,Environmental
20241206,003670,1,Environmental
20241207,003670,1,Environmental
20241208,003670,1,Environmental
20241208,003670,0,Environmental
20241209,003670,1,Environmental
20241211,003670,-1,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Social
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241212,003670,0,Environmental
20241213,003670,0,Environmental
20241213,003670,0,Environmental
20241214,003670,0,Social
20241214,003670,1,Environmental
20241215,003670,0,Environmental
20241217,003670,1,Environmental
20241217,003670,1,Environmental
20241220,003670,-1,Environmental
20241220,003670,0,Environmental
20241220,003670,-1,Environmental
20241220,003670,0,Environmental
20241222,003670,0,Environmental
20241222,003670,1,Environmental
20241223,003670,0,Environmental
20241223,003670,0,Environmental
20241223,003670,0,Environmental
20241223,003670,1,Environmental
20241224,003670,0,Environmental
20241224,003670,0,Environmental
20241224,003670,0,Environmental
20241224,003670,0,Environmental
20241224,003670,0,Environmental
20241224,003670,0,Environmental
20241224,003670,0,Environmental
20241224,003670,0,Environmental
20241224,003670,0,Environmental
20241224,003670,0,Environmental
20241225,003670,0,Social
20241225,003670,0,Environmental
20241225,003670,0,Environmental
